816.327 3265.31 -0.000734217
816.327 3469.39 -0.000785849
816.327 3673.47 -0.000810788
816.327 3877.55 -0.000799366
816.327 4081.63 -0.000750193
816.327 4285.71 -0.000671589
816.327 4489.8 -0.000579818
816.327 4693.88 -0.000494882
816.327 4897.96 -0.000435529
816.327 5102.04 -0.000414816
816.327 5306.12 -0.000437043
816.327 5510.2 -0.000496808
816.327 5714.29 -0.000580547
816.327 5918.37 -0.000669965
816.327 6122.45 -0.000746393
816.327 6326.53 -0.000795277
816.327 6530.61 -0.000809589
816.327 6734.69 -0.000790806
816.327 6938.78 -0.000747055
816.327 7142.86 -0.000689183
816.327 7346.94 -0.000626255
816.327 7551.02 -0.000562118
816.327 7755.1 -0.000494479
816.327 7959.18 -0.000417248
816.327 8163.27 -0.000325371
816.327 8367.35 -0.000219947
816.327 8571.43 -0.000110851
816.327 8775.51 -1.47136e-05
816.327 8979.59 5.1884e-05
816.327 9183.67 8.12365e-05
816.327 9387.75 8.05452e-05
816.327 9591.84 7.09406e-05
816.327 9795.92 7.84888e-05
816.327 10000 0.000120963
1020.41 0 8.79978e-05
1020.41 204.082 6.80988e-05
1020.41 408.163 8.85933e-05
1020.41 612.245 0.000123581
1020.41 816.327 0.000139056
1020.41 1020.41 0.000110148
1020.41 1224.49 3.23609e-05
1020.41 1428.57 -7.79386e-05
1020.41 1632.65 -0.00019238
1020.41 1836.73 -0.000283552
1020.41 2040.82 -0.000335672
1020.41 2244.9 -0.000348187
1020.41 2448.98 -0.000331614
1020.41 2653.06 -0.000298772
1020.41 2857.14 -0.000256043
1020.41 3061.22 -0.000198584
1020.41 3265.31 -0.000111351
1020.41 3469.39 2.48251e-05
1020.41 3673.47 0.000224789
1020.41 3877.55 0.000491429
1020.41 4081.63 0.000811488
1020.41 4285.71 0.00115621
1020.41 4489.8 0.00148644
1020.41 4693.88 0.00176037
1020.41 4897.96 0.00194142
1020.41 5102.04 0.00200491
1020.41 5306.12 0.00194235
1020.41 5510.2 0.00176283
1020.41 5714.29 0.00149116
1020.41 5918.37 0.00116319
1020.41 6122.45 0.000819447
1020.41 6326.53 0.000497641
1020.41 6530.61 0.000225786
1020.41 6734.69 1.77425e-05
1020.41 6938.78 -0.000127164
1020.41 7142.86 -0.000220408
1020.41 7346.94 -0.000277774
1020.41 7551.02 -0.00031245
1020.41 7755.1 -0.000330346
1020.41 7959.18 -0.000329583
1020.41 8163.27 -0.000304392
1020.41 8367.35 -0.000251451
1020.41 8571.43 -0.000175304
1020.41 8775.51 -8.9461e-05
1020.41 8979.59 -1.16093e-05
1020.41 9183.67 4.50476e-05
1020.41 9387.75 7.93383e-05
1020.41 9591.84 0.000103574
1020.41 9795.92 0.000136966
1020.41 10000 0.000194022
1224.49 0 0.00014022
1224.49 204.082 0.000104425
1224.49 408.163 0.00010016
1224.49 612.245 0.000103482
1224.49 816.327 8.60879e-05
1224.49 1020.41 3.23609e-05
1224.49 1224.49 -5.12791e-05
1224.49 1428.57 -0.000139216
1224.49 1632.65 -0.000198977
1224.49 1836.73 -0.000206031
1224.49 2040.82 -0.000153452
1224.49 2244.9 -5.1879e-05
1224.49 2448.98 7.93969e-05
1224.49 2653.06 0.000224893
1224.49 2857.14 0.000382681
1224.49 3061.22 0.000567075
1224.49 3265.31 0.000803351
1224.49 3469.39 0.00111703
1224.49 3673.47 0.00152219
1224.49 3877.55 0.00201307
1224.49 4081.63 0.00256162
1224.49 4285.71 0.00312162
1224.49 4489.8 0.00363721
1224.49 4693.88 0.00405313
1224.49 4897.96 0.00432354
1224.49 5102.04 0.0044185
1224.49 5306.12 0.00432764
1224.49 5510.2 0.00406128
1224.49 5714.29 0.00364893
1224.49 5918.37 0.00313545
1224.49 6122.45 0.00257489
1224.49 6326.53 0.00202212
1224.49 6530.61 0.00152338
1224.49 6734.69 0.00110817
1224.49 6938.78 0.000785217
1224.49 7142.86 0.000544122
1224.49 7346.94 0.000362462
1224.49 7551.02 0.000215884
1224.49 7755.1 8.76492e-05
1224.49 7959.18 -2.61385e-05
1224.49 8163.27 -0.000117757
1224.49 8367.35 -0.000174721
1224.49 8571.43 -0.00018875
1224.49 8775.51 -0.000161992
1224.49 8979.59 -0.000106766
1224.49 9183.67 -3.90615e-05
1224.49 9387.75 2.99198e-05
1224.49 9591.84 9.86132e-05
1224.49 9795.92 0.000172961
1224.49 10000 0.000258703
1428.57 0 0.00019169
1428.57 204.082 0.000126667
1428.57 408.163 8.24344e-05
1428.57 612.245 4.19713e-05
1428.57 816.327 -1.11215e-05
1428.57 1020.41 -7.79386e-05
1428.57 1224.49 -0.000139216
1428.57 1428.57 -0.000163148
1428.57 1632.65 -0.00012126
1428.57 1836.73 -3.20219e-06
1428.57 2040.82 0.00017774
1428.57 2244.9 0.000391465
1428.57 2448.98 0.000606475
1428.57 2653.06 0.000805769
1428.57 2857.14 0.000995427
1428.57 3061.22 0.00120218
1428.57 3265.31 0.00146166
1428.57 3469.39 0.00180293
1428.57 3673.47 0.00223592
1428.57 3877.55 0.00274598
1428.57 4081.63 0.00329663
1428.57 4285.71 0.00383851
1428.57 4489.8 0.00432026
1428.57 4693.88 0.00469756
1428.57 4897.96 0.00493815
1428.57 5102.04 0.005023
1428.57 5306.12 0.00494567
1428.57 5510.2 0.00471177
1428.57 5714.29 0.0043393
1428.57 5918.37 0.00385931
1428.57 6122.45 0.00331503
1428.57 6326.53 0.00275746
1428.57 6530.61 0.00223685
1428.57 6734.69 0.0017921
1428.57 6938.78 0.00144154
1428.57 7142.86 0.00117912
1428.57 7346.94 0.000978293
1428.57 7551.02 0.000803129
1428.57 7755.1 0.000622883
1428.57 7959.18 0.000424311
1428.57 8163.27 0.000216209
1428.57 8367.35 2.41916e-05
1428.57 8571.43 -0.000121703
1428.57 8775.51 -0.000200388
1428.57 8979.59 -0.000207423
1428.57 9183.67 -0.000153989
1428.57 9387.75 -5.9304e-05
1428.57 9591.84 5.80508e-05
1428.57 9795.92 0.000184702
1428.57 10000 0.000311586
1632.65 0 0.000246965
1632.65 204.082 0.000141345
1632.65 408.163 4.50345e-05
1632.65 612.245 -4.64388e-05
1632.65 816.327 -0.000131328
1632.65 1020.41 -0.00019238
1632.65 1224.49 -0.000198977
1632.65 1428.57 -0.00012126
1632.65 1632.65 5.16348e-05
1632.65 1836.73 0.000300358
1632.65 2040.82 0.000578687
1632.65 2244.9 0.000830943
1632.65 2448.98 0.00101508
1632.65 2653.06 0.00111968
1632.65 2857.14 0.00116648
1632.65 3061.22 0.00119759
1632.65 3265.31 0.00125464
1632.65 3469.39 0.00136037
1632.65 3673.47 0.00151078
1632.65 3877.55 0.00168005
1632.65 4081.63 0.00183432
1632.65 4285.71 0.00194709
1632.65 4489.8 0.00200944
1632.65 4693.88 0.00203113
1632.65 4897.96 0.00203297
1632.65 5102.04 0.00203459
1632.65 5306.12 0.00204342
1632.65 5510.2 0.00205041
1632.65 5714.29 0.00203435
1632.65 5918.37 0.00197298
1632.65 6122.45 0.00185574
1632.65 6326.53 0.00169187
1632.65 6530.61 0.00150969
1632.65 6734.69 0.00134648
1632.65 6938.78 0.00123231
1632.65 7142.86 0.00117502
1632.65 7346.94 0.00115356
1632.65 7551.02 0.00112449
1632.65 7755.1 0.00103997
1632.65 7959.18 0.000869871
1632.65 8163.27 0.000617342
1632.65 8367.35 0.000320079
1632.65 8571.43 3.6611e-05
1632.65 8775.51 -0.000175634
1632.65 8979.59 -0.000280068
1632.65 9183.67 -0.000270206
1632.65 9387.75 -0.000166359
1632.65 9591.84 -3.83973e-06
1632.65 9795.92 0.000180272
1632.65 10000 0.000356411
1836.73 0 0.000313046
1836.73 204.082 0.000158373
1836.73 408.163 1.7197e-06
1836.73 612.245 -0.000143024
1836.73 816.327 -0.000250453
1836.73 1020.41 -0.000283552
1836.73 1224.49 -0.000206031
1836.73 1428.57 -3.20219e-06
1836.73 1632.65 0.000300358
1836.73 1836.73 0.00063881
1836.73 2040.82 0.000923523
1836.73 2244.9 0.00107521
1836.73 2448.98 0.00105411
1836.73 2653.06 0.000872199
1836.73 2857.14 0.000580396
1836.73 3061.22 0.000237357
1836.73 3265.31 -0.000123294
1836.73 3469.39 -0.000509684
1836.73 3673.47 -0.00096405
1836.73 3877.55 -0.00153514
1836.73 4081.63 -0.00224439
1836.73 4285.71 -0.00306169
1836.73 4489.8 -0.00390109
1836.73 4693.88 -0.00463822
1836.73 4897.96 -0.00514346
1836.73 5102.04 -0.00531961
1836.73 5306.12 -0.00513138
1836.73 5510.2 -0.00461635
1836.73 5714.29 -0.00387377
1836.73 5918.37 -0.00303476
1836.73 6122.45 -0.00222415
1836.73 6326.53 -0.00152686
1836.73 6530.61 -0.000970223
1836.73 6734.69 -0.000528588
1836.73 6938.78 -0.000148567
1836.73 7142.86 0.000215552
1836.73 7346.94 0.000572458
1836.73 7551.02 0.000884985
1836.73 7755.1 0.00108704
1836.73 7959.18 0.0011183
1836.73 8163.27 0.000959002
1836.73 8367.35 0.000646736
1836.73 8571.43 0.000267122
1836.73 8775.51 -7.64053e-05
1836.73 8979.59 -0.000298712
1836.73 9183.67 -0.000358835
1836.73 9387.75 -0.000266322
1836.73 9591.84 -6.87037e-05
1836.73 9795.92 0.000171528
1836.73 10000 0.000399781
2040.82 0 0.000395429
2040.82 204.082 0.000185746
2040.82 408.163 -3.64205e-05
2040.82 612.245 -0.000233265
2040.82 816.327 -0.000351491
2040.82 1020.41 -0.000335672
2040.82 1224.49 -0.000153452
2040.82 1428.57 0.00017774
2040.82 1632.65 0.000578687
2040.82 1836.73 0.000923523
2040.82 2040.82 0.00108113
2040.82 2244.9 0.000965635
2040.82 2448.98 0.000570018
2040.82 2653.06 -3.75939e-05
2040.82 2857.14 -0.000756755
2040.82 3061.22 -0.001516
2040.82 3265.31 -0.00231996
2040.82 3469.39 -0.00325562
2040.82 3673.47 -0.00445213
2040.82 3877.55 -0.00601189
2040.82 4081.63 -0.00794376
2040.82 4285.71 -0.0101269
2040.82 4489.8 -0.0112753
2040.82 4693.88 -0.0121716
2040.82 4897.96 -0.0127857
2040.82 5102.04 -0.013001
2040.82 5306.12 -0.0127764
2040.82 5510.2 -0.0121543
2040.82 5714.29 -0.0112531
2040.82 5918.37 -0.0101048
2040.82 6122.45 -0.00793057
2040.82 6326.53 -0.00601231
2040.82 6530.61 -0.00446728
2040.82 6734.69 -0.00328185
2040.82 6938.78 -0.00234894
2040.82 7142.86 -0.00153666
2040.82 7346.94 -0.000758938
2040.82 7551.02 -1.6526e-05
2040.82 7755.1 0.000610061
2040.82 7959.18 0.0010104
2040.82 8163.27 0.00110967
2040.82 8367.35 0.000915577
2040.82 8571.43 0.000524298
2040.82 8775.51 8.53448e-05
2040.82 8979.59 -0.000254734
2040.82 9183.67 -0.000402552
2040.82 9387.75 -0.00034144
2040.82 9591.84 -0.000122616
2040.82 9795.92 0.000167399
2040.82 10000 0.000446183
2244.9 0 0.000495181
2244.9 204.082 0.000225757
2244.9 408.163 -6.55464e-05
2244.9 612.245 -0.000311971
2244.9 816.327 -0.00042953
2244.9 1020.41 -0.000348187
2244.9 1224.49 -5.1879e-05
2244.9 1428.57 0.000391465
2244.9 1632.65 0.000830943
2244.9 1836.73 0.00107521
2244.9 2040.82 0.000965635
2244.9 2244.9 0.000447387
2244.9 2448.98 -0.000401418
2244.9 2653.06 -0.00140678
2244.9 2857.14 -0.00239237
2244.9 3061.22 -0.00328592
2244.9 3265.31 -0.00418226
2244.9 3469.39 -0.0053254
2244.9 3673.47 -0.00701169
2244.9 3877.55 -0.00773522
2244.9 4081.63 -0.00811851
2244.9 4285.71 -0.00894031
2244.9 4489.8 -0.00995772
2244.9 4693.88 -0.010911
2244.9 4897.96 -0.0115797
2244.9 5102.04 -0.0118182
2244.9 5306.12 -0.0115762
2244.9 5510.2 -0.0109052
2244.9 5714.29 -0.00995169
2244.9 5918.37 -0.00893726
2244.9 6122.45 -0.00812232
2244.9 6326.53 -0.00774997
2244.9 6530.61 -0.0070396
2244.9 6734.69 -0.00536075
2244.9 6938.78 -0.00421499
2244.9 7142.86 -0.00330434
2244.9 7346.94 -0.00238747
2244.9 7551.02 -0.00137684
2244.9 7755.1 -0.000355137
2244.9 7959.18 0.000491301
2244.9 8163.27 0.000983584
2244.9 8367.35 0.00104785
2244.9 8571.43 0.000753546
2244.9 8775.51 0.000281071
2244.9 8979.59 -0.000157075
2244.9 9183.67 -0.000399501
2244.9 9387.75 -0.000386465
2244.9 9591.84 -0.000161416
2244.9 9795.92 0.000169264
2244.9 10000 0.00049436
2448.98 0 0.000607885
2448.98 204.082 0.000273828
2448.98 408.163 -9.01219e-05
2448.98 612.245 -0.000383688
2448.98 816.327 -0.000490584
2448.98 1020.41 -0.000331614
2448.98 1224.49 7.93969e-05
2448.98 1428.57 0.000606475
2448.98 1632.65 0.00101508
2448.98 1836.73 0.00105411
2448.98 2040.82 0.000570018
2448.98 2244.9 -0.000401418
2448.98 2448.98 -0.00162303
2448.98 2653.06 -0.00274998
2448.98 2857.14 -0.00349999
2448.98 3061.22 -0.00382199
2448.98 3265.31 -0.00397532
2448.98 3469.39 -0.00301944
2448.98 3673.47 -0.000968787
2448.98 3877.55 7.93908e-05
2448.98 4081.63 0.000207295
2448.98 4285.71 -0.000328756
2448.98 4489.8 -0.00120192
2448.98 4693.88 -0.0020919
2448.98 4897.96 -0.00273836
2448.98 5102.04 -0.00297357
2448.98 5306.12 -0.00274002
2448.98 5510.2 -0.00209585
2448.98 5714.29 -0.00120939
2448.98 5918.37 -0.000341419
2448.98 6122.45 0.000187673
2448.98 6326.53 5.14328e-05
2448.98 6530.61 -0.00100508
2448.98 6734.69 -0.00306122
2448.98 6938.78 -0.00401038
2448.98 7142.86 -0.00383576
2448.98 7346.94 -0.00348563
2448.98 7551.02 -0.00270985
2448.98 7755.1 -0.00157089
2448.98 7959.18 -0.000360442
2448.98 8163.27 0.000574354
2448.98 8367.35 0.00100478
2448.98 8571.43 0.000914196
2448.98 8775.51 0.000480873
2448.98 8979.59 -2.35977e-05
2448.98 9183.67 -0.000359438
2448.98 9387.75 -0.000407766
2448.98 9591.84 -0.000191337
2448.98 9795.92 0.000169802
2448.98 10000 0.000536168
2653.06 0 0.000724379
2653.06 204.082 0.000319773
2653.06 408.163 -0.000120787
2653.06 612.245 -0.000459179
2653.06 816.327 -0.000545884
2653.06 1020.41 -0.000298772
2653.06 1224.49 0.000224893
2653.06 1428.57 0.000805769
2653.06 1632.65 0.00111968
2653.06 1836.73 0.000872199
2653.06 2040.82 -3.75939e-05
2653.06 2244.9 -0.00140678
2653.06 2448.98 -0.00274998
2653.06 2653.06 -0.00347711
2653.06 2857.14 -0.0031687
2653.06 3061.22 -0.00182474
2653.06 3265.31 0.00285696
2653.06 3469.39 0.00750011
2653.06 3673.47 0.0108437
2653.06 3877.55 0.0127882
2653.06 4081.63 0.0135214
2653.06 4285.71 0.0133844
2653.06 4489.8 0.0127672
2653.06 4693.88 0.0120331
2653.06 4897.96 0.0114695
2653.06 5102.04 0.011259
2653.06 5306.12 0.0114639
2653.06 5510.2 0.0120217
2653.06 5714.29 0.0127498
2653.06 5918.37 0.0133604
2653.06 6122.45 0.013491
2653.06 6326.53 0.0127521
2653.06 6530.61 0.0108042
2653.06 6734.69 0.00746194
2653.06 6938.78 0.00282852
2653.06 7142.86 -0.00182987
2653.06 7346.94 -0.00314131
2653.06 7551.02 -0.00342457
2653.06 7755.1 -0.00269164
2653.06 7959.18 -0.00137006
2653.06 8163.27 -4.89079e-05
2653.06 8367.35 0.000799622
2653.06 8571.43 0.000996339
2653.06 8775.51 0.000669178
2653.06 8979.59 0.000131151
2653.06 9183.67 -0.000295175
2653.06 9387.75 -0.000417777
2653.06 9591.84 -0.000225519
2653.06 9795.92 0.000155179
2653.06 10000 0.000558009
2857.14 0 0.000832616
2857.14 204.082 0.000350582
2857.14 408.163 -0.000170418
2857.14 612.245 -0.000550042
2857.14 816.327 -0.000604827
2857.14 1020.41 -0.000256043
2857.14 1224.49 0.000382681
2857.14 1428.57 0.000995427
2857.14 1632.65 0.00116648
2857.14 1836.73 0.000580396
2857.14 2040.82 -0.000756755
2857.14 2244.9 -0.00239237
2857.14 2448.98 -0.00349999
2857.14 2653.06 -0.0031687
2857.14 2857.14 -0.000811179
2857.14 3061.22 0.00667056
2857.14 3265.31 0.0142187
2857.14 3469.39 0.0204899
2857.14 3673.47 0.0250521
2857.14 3877.55 0.0279
2857.14 4081.63 0.0292992
2857.14 4285.71 0.0296492
2857.14 4489.8 0.0293794
2857.14 4693.88 0.0288786
2857.14 4897.96 0.0284491
2857.14 5102.04 0.0282816
2857.14 5306.12 0.0284409
2857.14 5510.2 0.0288622
2857.14 5714.29 0.0293553
2857.14 5918.37 0.0296181
2857.14 6122.45 0.0292625
2857.14 6326.53 0.0278601
2857.14 6530.61 0.0250128
2857.14 6734.69 0.0204571
2857.14 6938.78 0.0142008
2857.14 7142.86 0.0066785
2857.14 7346.94 -0.000766274
2857.14 7551.02 -0.00310087
2857.14 7755.1 -0.00343447
2857.14 7959.18 -0.00236043
2857.14 8163.27 -0.000784679
2857.14 8367.35 0.00048464
2857.14 8571.43 0.00102308
2857.14 8775.51 0.000853121
2857.14 8979.59 0.000305536
2857.14 9183.67 -0.000213895
2857.14 9387.75 -0.000427853
2857.14 9591.84 -0.000278394
2857.14 9795.92 0.000109394
2857.14 10000 0.000544114
3061.22 0 0.000919935
3061.22 204.082 0.000353568
3061.22 408.163 -0.000250038
3061.22 612.245 -0.000663823
3061.22 816.327 -0.000669706
3061.22 1020.41 -0.000198584
3061.22 1224.49 0.000567075
3061.22 1428.57 0.00120218
3061.22 1632.65 0.00119759
3061.22 1836.73 0.000237357
3061.22 2040.82 -0.001516
3061.22 2244.9 -0.00328592
3061.22 2448.98 -0.00382199
3061.22 2653.06 -0.00182474
3061.22 2857.14 0.00667056
3061.22 3061.22 0.0167486
3061.22 3265.31 0.0261041
3061.22 3469.39 0.0338088
3061.22 3673.47 0.0395059
3061.22 3877.55 0.0432547
3061.22 4081.63 0.0453684
3061.22 4285.71 0.0462776
3061.22 4489.8 0.0464309
3061.22 4693.88 0.0462272
3061.22 4897.96 0.0459744
3061.22 5102.04 0.0458649
3061.22 5306.12 0.0459644
3061.22 5510.2 0.0462078
3061.22 5714.29 0.0464029
3061.22 5918.37 0.0462427
3061.22 6122.45 0.0453289
3061.22 6326.53 0.0432142
3061.22 6530.61 0.0394693
3061.22 6734.69 0.0337825
3061.22 6938.78 0.026096
3061.22 7142.86 0.0167677
3061.22 7346.94 0.00672449
3061.22 7551.02 -0.0017387
3061.22 7755.1 -0.00374814
3061.22 7959.18 -0.00325879
3061.22 8163.27 -0.00156061
3061.22 8367.35 0.000119615
3061.22 8571.43 0.00103758
3061.22 8775.51 0.00105995
3061.22 8979.59 0.000513465
3061.22 9183.67 -0.000112269
3061.22 9387.75 -0.000442735
3061.22 9591.84 -0.000360329
3061.22 9795.92 1.90045e-05
3061.22 10000 0.000480438
3265.31 0 0.000975385
3265.31 204.082 0.000319175
3265.31 408.163 -0.000365773
3265.31 612.245 -0.000801294
3265.31 816.327 -0.000734217
3265.31 1020.41 -0.000111351
3265.31 1224.49 0.000803351
3265.31 1428.57 0.00146166
3265.31 1632.65 0.00125464
3265.31 1836.73 -0.000123294
3265.31 2040.82 -0.00231996
3265.31 2244.9 -0.00418226
3265.31 2448.98 -0.00397532
3265.31 2653.06 0.00285696
3265.31 2857.14 0.0142187
3265.31 3061.22 0.0261041
3265.31 3265.31 0.0369688
3265.31 3469.39 0.0459353
3265.31 3673.47 0.052694
3265.31 3877.55 0.0573385
3265.31 4081.63 0.0602021
3265.31 4285.71 0.0617248
3265.31 4489.8 0.0623578
3265.31 4693.88 0.0624991
3265.31 4897.96 0.0624543
3265.31 5102.04 0.0624141
3265.31 5306.12 0.0624435
3265.31 5510.2 0.0624781
3265.31 5714.29 0.0623281
3265.31 5918.37 0.0616885
3265.31 6122.45 0.0601624
3265.31 6326.53 0.0572997
3265.31 6530.61 0.0526615
3265.31 6734.69 0.0459157
3265.31 6938.78 0.0369696
3265.31 7142.86 0.0261323
3265.31 7346.94 0.0142786
3265.31 7551.02 0.00294487
3265.31 7755.1 -0.00389243
3265.31 7959.18 -0.00415994
3265.31 8163.27 -0.00238083
3265.31 8367.35 -0.000261106
3265.31 8571.43 0.00108201
3265.31 8775.51 0.00132518
3265.31 8979.59 0.000779137
3265.31 9183.67 2.27109e-05
3265.31 9387.75 -0.000458683
3265.31 9591.84 -0.000474396
3265.31 9795.92 -0.000123258
3265.31 10000 0.000358024
3469.39 0 0.000991897
3469.39 204.082 0.000243115
3469.39 408.163 -0.000517315
3469.39 612.245 -0.000956341
3469.39 816.327 -0.000785849
3469.39 1020.41 2.48251e-05
3469.39 1224.49 0.00111703
3469.39 1428.57 0.00180293
3469.39 1632.65 0.00136037
3469.39 1836.73 -0.000509684
3469.39 2040.82 -0.00325562
3469.39 2244.9 -0.0053254
3469.39 2448.98 -0.00301944
3469.39 2653.06 0.00750011
3469.39 2857.14 0.0204899
3469.39 3061.22 0.0338088
