408.163 3061.22 0.000854949
408.163 3265.31 0.000991981
408.163 3469.39 0.00108674
408.163 3673.47 0.00114106
408.163 3877.55 0.00115932
408.163 4081.63 0.00114672
408.163 4285.71 0.0011077
408.163 4489.8 0.00104497
408.163 4693.88 0.000959169
408.163 4897.96 0.000849131
408.163 5102.04 0.00071283
408.163 5306.12 0.000548644
408.163 5510.2 0.00035673
408.163 5714.29 0.00014019
408.163 5918.37 -9.41424e-05
408.163 6122.45 -0.000335468
408.163 6326.53 -0.000569433
408.163 6530.61 -0.000779282
408.163 6734.69 -0.000947663
408.163 6938.78 -0.00105885
408.163 7142.86 -0.00110112
408.163 7346.94 -0.00106881
408.163 7551.02 -0.000963667
408.163 7755.1 -0.000794998
408.163 7959.18 -0.000578695
408.163 8163.27 -0.000335215
408.163 8367.35 -8.68603e-05
408.163 8571.43 0.000145169
408.163 8775.51 0.000343473
408.163 8979.59 0.000496428
408.163 9183.67 0.000599129
408.163 9387.75 0.000653195
408.163 9591.84 0.000665529
408.163 9795.92 0.000646345
408.163 10000 0.000606879
612.245 0 -0.000111397
612.245 204.082 -0.000191873
612.245 408.163 -0.000277853
612.245 612.245 -0.000357147
612.245 816.327 -0.000413336
612.245 1020.41 -0.000429503
612.245 1224.49 -0.000392087
612.245 1428.57 -0.000294013
612.245 1632.65 -0.000136638
612.245 1836.73 6.98923e-05
612.245 2040.82 0.000308058
612.245 2244.9 0.000555917
612.245 2448.98 0.000790895
612.245 2653.06 0.000993599
612.245 2857.14 0.00115082
612.245 3061.22 0.00125711
612.245 3265.31 0.00131477
612.245 3469.39 0.00133232
612.245 3673.47 0.00132194
612.245 3877.55 0.00129659
612.245 4081.63 0.00126723
612.245 4285.71 0.00124093
612.245 4489.8 0.00121972
612.245 4693.88 0.0012005
612.245 4897.96 0.00117573
612.245 5102.04 0.00113489
612.245 5306.12 0.00106643
612.245 5510.2 0.000959949
612.245 5714.29 0.000808371
612.245 5918.37 0.000609748
612.245 6122.45 0.00036859
612.245 6326.53 9.63744e-05
612.245 6530.61 -0.000189029
612.245 6734.69 -0.000465053
612.245 6938.78 -0.000707106
612.245 7142.86 -0.000891938
612.245 7346.94 -0.00100114
612.245 7551.02 -0.00102408
612.245 7755.1 -0.000959672
612.245 7959.18 -0.000816656
612.245 8163.27 -0.000612342
612.245 8367.35 -0.000370056
612.245 8571.43 -0.00011573
612.245 8775.51 0.000125732
612.245 8979.59 0.000333687
612.245 9183.67 0.000494026
612.245 9387.75 0.000600261
612.245 9591.84 0.000653378
612.245 9795.92 0.000660674
612.245 10000 0.000633799
816.327 0 -0.000259896
816.327 204.082 -0.000335896
816.327 408.163 -0.000392268
816.327 612.245 -0.000413336
816.327 816.327 -0.000383933
816.327 1020.41 -0.000293074
816.327 1224.49 -0.000137134
816.327 1428.57 7.81477e-05
816.327 1632.65 0.000337336
816.327 1836.73 0.000616891
816.327 2040.82 0.000888648
816.327 2244.9 0.00112454
816.327 2448.98 0.0013015
816.327 2653.06 0.0014055
816.327 2857.14 0.00143378
816.327 3061.22 0.00139489
816.327 3265.31 0.0013067
816.327 3469.39 0.00119287
816.327 3673.47 0.00107861
816.327 3877.55 0.000986549
816.327 4081.63 0.00093356
816.327 4285.71 0.000928692
816.327 4489.8 0.000972448
816.327 4693.88 0.00105708
816.327 4897.96 0.00116768
816.327 5102.04 0.00128401
816.327 5306.12 0.00138275
816.327 5510.2 0.00144027
816.327 5714.29 0.00143552
816.327 5918.37 0.00135305
816.327 6122.45 0.00118576
816.327 6326.53 0.000936945
816.327 6530.61 0.000621007
816.327 6734.69 0.00026261
816.327 6938.78 -0.000105944
816.327 7142.86 -0.000448832
816.327 7346.94 -0.000731739
816.327 7551.02 -0.000926863
816.327 7755.1 -0.00101696
816.327 7959.18 -0.000997728
816.327 8163.27 -0.000878115
816.327 8367.35 -0.00067857
816.327 8571.43 -0.00042756
816.327 8775.51 -0.000157078
816.327 8979.59 0.000102016
816.327 9183.67 0.00032404
816.327 9387.75 0.000491413
816.327 9591.84 0.000596228
816.327 9795.92 0.000640468
816.327 10000 0.000634779
1020.41 0 -0.000413231
1020.41 204.082 -0.000475408
1020.41 408.163 -0.000486767
1020.41 612.245 -0.000429503
1020.41 816.327 -0.000293074
1020.41 1020.41 -7.73253e-05
1020.41 1224.49 0.000205813
1020.41 1428.57 0.000532442
1020.41 1632.65 0.000868974
1020.41 1836.73 0.00117657
1020.41 2040.82 0.00141727
1020.41 2244.9 0.0015605
1020.41 2448.98 0.00158872
1020.41 2653.06 0.00150058
1020.41 2857.14 0.00131122
1020.41 3061.22 0.0010495
1020.41 3265.31 0.000753134
1020.41 3469.39 0.000462676
1020.41 3673.47 0.000215823
1020.41 3877.55 4.28463e-05
1020.41 4081.63 -3.61875e-05
1020.41 4285.71 -1.24597e-05
1020.41 4489.8 0.000111887
1020.41 4693.88 0.000324764
1020.41 4897.96 0.000605431
1020.41 5102.04 0.000925973
1020.41 5306.12 0.00125306
1020.41 5510.2 0.00155027
1020.41 5714.29 0.00178111
1020.41 5918.37 0.00191291
1020.41 6122.45 0.0019212
1020.41 6326.53 0.00179395
1020.41 6530.61 0.00153464
1020.41 6734.69 0.00116337
1020.41 6938.78 0.000715306
1020.41 7142.86 0.000236583
1020.41 7346.94 -0.000221975
1020.41 7551.02 -0.000612116
1020.41 7755.1 -0.000895113
1020.41 7959.18 -0.00104714
1020.41 8163.27 -0.00106219
1020.41 8367.35 -0.000951989
1020.41 8571.43 -0.000743209
1020.41 8775.51 -0.000472447
1020.41 8979.59 -0.000180171
1020.41 9183.67 9.53815e-05
1020.41 9387.75 0.000323484
1020.41 9591.84 0.000484789
1020.41 9795.92 0.000573499
1020.41 10000 0.000597299
1224.49 0 -0.000553343
1224.49 204.082 -0.000590758
1224.49 408.163 -0.000542793
1224.49 612.245 -0.000392087
1224.49 816.327 -0.000137134
1224.49 1020.41 0.000205813
1224.49 1224.49 0.00060358
1224.49 1428.57 0.0010095
1224.49 1632.65 0.00136948
1224.49 1836.73 0.00163019
1224.49 2040.82 0.00174811
1224.49 2244.9 0.00169756
1224.49 2448.98 0.00147577
1224.49 2653.06 0.00110365
1224.49 2857.14 0.000622187
1224.49 3061.22 8.53351e-05
1224.49 3265.31 -0.000448678
1224.49 3469.39 -0.000925663
1224.49 3673.47 -0.00130173
1224.49 3877.55 -0.00154659
1224.49 4081.63 -0.00164391
1224.49 4285.71 -0.0015897
1224.49 4489.8 -0.00138988
1224.49 4693.88 -0.0010583
1224.49 4897.96 -0.000615814
1224.49 5102.04 -9.04087e-05
1224.49 5306.12 0.000482292
1224.49 5510.2 0.00105919
1224.49 5714.29 0.00159141
1224.49 5918.37 0.00202822
1224.49 6122.45 0.00232295
1224.49 6326.53 0.00244006
1224.49 6530.61 0.00236183
1224.49 6734.69 0.00209297
1224.49 6938.78 0.0016619
1224.49 7142.86 0.00111805
1224.49 7346.94 0.000525139
1224.49 7551.02 -4.79735e-05
1224.49 7755.1 -0.000537587
1224.49 7959.18 -0.000894366
1224.49 8163.27 -0.00108997
1224.49 8367.35 -0.00111996
1224.49 8571.43 -0.00100259
1224.49 8775.51 -0.000774123
1224.49 8979.59 -0.000481669
1224.49 9183.67 -0.00017495
1224.49 9387.75 0.00010164
1224.49 9591.84 0.000315704
1224.49 9795.92 0.000451463
1224.49 10000 0.000511295
1428.57 0 -0.000662803
1428.57 204.082 -0.000664229
1428.57 408.163 -0.000545699
1428.57 612.245 -0.000294013
1428.57 816.327 7.81477e-05
1428.57 1020.41 0.000532442
1428.57 1224.49 0.0010095
1428.57 1428.57 0.00143709
1428.57 1632.65 0.00174121
1428.57 1836.73 0.00185878
1428.57 2040.82 0.00174951
1428.57 2244.9 0.00140437
1428.57 2448.98 0.000848057
1428.57 2653.06 0.000134799
1428.57 2857.14 -0.000661738
1428.57 3061.22 -0.00146168
1428.57 3265.31 -0.00219204
1428.57 3469.39 -0.00279651
1428.57 3673.47 -0.00323992
1428.57 3877.55 -0.00350733
1428.57 4081.63 -0.00359879
1428.57 4285.71 -0.00352253
1428.57 4489.8 -0.00328897
1428.57 4693.88 -0.00290763
1428.57 4897.96 -0.00238773
1428.57 5102.04 -0.00174207
1428.57 5306.12 -0.000992445
1428.57 5510.2 -0.000174383
1428.57 5714.29 0.000660867
1428.57 5918.37 0.00144873
1428.57 6122.45 0.00211824
1428.57 6326.53 0.00260241
1428.57 6530.61 0.0028499
1428.57 6734.69 0.00283526
1428.57 6938.78 0.00256524
1428.57 7142.86 0.00207957
1428.57 7346.94 0.00144563
1428.57 7551.02 0.000748155
1428.57 7755.1 7.57889e-05
1428.57 7959.18 -0.000492586
1428.57 8163.27 -0.00089938
1428.57 8367.35 -0.00111552
1428.57 8571.43 -0.00114238
1428.57 8775.51 -0.00100844
1428.57 8979.59 -0.000761789
1428.57 9183.67 -0.000460058
1428.57 9387.75 -0.000159757
1428.57 9591.84 9.34851e-05
1428.57 9795.92 0.000272378
1428.57 10000 0.000371526
1632.65 0 -0.000727489
1632.65 204.082 -0.000682938
1632.65 408.163 -0.000487475
1632.65 612.245 -0.000136638
1632.65 816.327 0.000337336
1632.65 1020.41 0.000868974
1632.65 1224.49 0.00136948
1632.65 1428.57 0.00174121
1632.65 1632.65 0.00189501
1632.65 1836.73 0.0017678
1632.65 2040.82 0.00133666
1632.65 2244.9 0.0006256
1632.65 2448.98 -0.000297589
1632.65 2653.06 -0.00133415
1632.65 2857.14 -0.00237408
1632.65 3061.22 -0.0033175
1632.65 3265.31 -0.00409203
1632.65 3469.39 -0.00466182
1632.65 3673.47 -0.00502651
1632.65 3877.55 -0.0052112
1632.65 4081.63 -0.00525144
1632.65 4285.71 -0.00517777
1632.65 4489.8 -0.00500467
1632.65 4693.88 -0.00472657
1632.65 4897.96 -0.0043219
1632.65 5102.04 -0.00376372
1632.65 5306.12 -0.00303379
1632.65 5510.2 -0.00213596
1632.65 5714.29 -0.00110503
1632.65 5918.37 -8.19447e-06
1632.65 6122.45 0.00106186
1632.65 6326.53 0.00200079
1632.65 6530.61 0.00271066
1632.65 6734.69 0.00311802
1632.65 6938.78 0.00318802
1632.65 7142.86 0.00293154
1632.65 7346.94 0.00240367
1632.65 7551.02 0.00169399
1632.65 7755.1 0.000910851
1632.65 7959.18 0.000162989
1632.65 8163.27 -0.000457798
1632.65 8367.35 -0.000889715
1632.65 8571.43 -0.00110763
1632.65 8775.51 -0.00112269
1632.65 8979.59 -0.000975676
1632.65 9183.67 -0.000725847
1632.65 9387.75 -0.000437833
1632.65 9591.84 -0.000168811
1632.65 9795.92 4.19918e-05
1632.65 10000 0.000179219
1836.73 0 -0.000738637
1836.73 204.082 -0.000640855
1836.73 408.163 -0.000368264
1836.73 612.245 6.98923e-05
1836.73 816.327 0.000616891
1836.73 1020.41 0.00117657
1836.73 1224.49 0.00163019
1836.73 1428.57 0.00185878
1836.73 1632.65 0.0017678
1836.73 1836.73 0.00130965
1836.73 2040.82 0.000498365
1836.73 2244.9 -0.000588389
1836.73 2448.98 -0.00182228
1836.73 2653.06 -0.00305041
1836.73 2857.14 -0.00412843
1836.73 3061.22 -0.00495162
1836.73 3265.31 -0.00547557
1836.73 3469.39 -0.00572058
1836.73 3673.47 -0.00575922
1836.73 3877.55 -0.00569111
1836.73 4081.63 -0.00561228
1836.73 4285.71 -0.00558759
1836.73 4489.8 -0.00563303
1836.73 4693.88 -0.00571176
1836.73 4897.96 -0.00574429
1836.73 5102.04 -0.00562991
1836.73 5306.12 -0.00527389
1836.73 5510.2 -0.00461411
1836.73 5714.29 -0.0036407
1836.73 5918.37 -0.00240415
1836.73 6122.45 -0.00101013
1836.73 6326.53 0.000397749
1836.73 6530.61 0.00166343
1836.73 6734.69 0.00264657
1836.73 6938.78 0.00324736
1836.73 7142.86 0.00342334
1836.73 7346.94 0.00319473
1836.73 7551.02 0.00263799
1836.73 7755.1 0.00186931
1836.73 7959.18 0.00102221
1836.73 8163.27 0.000223867
1836.73 8367.35 -0.000425016
1836.73 8571.43 -0.000863422
1836.73 8775.51 -0.00107444
1836.73 8979.59 -0.00108109
1836.73 9183.67 -0.000935378
1836.73 9387.75 -0.000703519
1836.73 9591.84 -0.000450383
1836.73 9795.92 -0.000226051
1836.73 10000 -5.72802e-05
2040.82 0 -0.000693989
2040.82 204.082 -0.000539613
2040.82 408.163 -0.00019636
2040.82 612.245 0.000308058
2040.82 816.327 0.000888648
2040.82 1020.41 0.00141727
2040.82 1224.49 0.00174811
2040.82 1428.57 0.00174951
2040.82 1632.65 0.00133666
2040.82 1836.73 0.000498365
2040.82 2040.82 -0.000690061
2040.82 2244.9 -0.00207368
2040.82 2448.98 -0.00344617
2040.82 2653.06 -0.00459463
2040.82 2857.14 -0.00534987
2040.82 3061.22 -0.00562846
2040.82 3265.31 -0.00545403
2040.82 3469.39 -0.00495147
2040.82 3673.47 -0.00431553
2040.82 3877.55 -0.00376254
2040.82 4081.63 -0.00347813
2040.82 4285.71 -0.0035737
2040.82 4489.8 -0.00322169
2040.82 4693.88 -0.00340389
2040.82 4897.96 -0.0040384
2040.82 5102.04 -0.00488349
2040.82 5306.12 -0.00569087
2040.82 5510.2 -0.00622448
2040.82 5714.29 -0.00627679
2040.82 5918.37 -0.00564298
2040.82 6122.45 -0.00413212
2040.82 6326.53 -0.00234744
2040.82 6530.61 -0.00051078
2040.82 6734.69 0.00115342
2040.82 6938.78 0.00245646
2040.82 7142.86 0.00327496
2040.82 7346.94 0.0035667
2040.82 7551.02 0.00337047
2040.82 7755.1 0.00279153
2040.82 7959.18 0.00197649
2040.82 8163.27 0.0010837
2040.82 8367.35 0.000255162
2040.82 8571.43 -0.000404743
2040.82 8775.51 -0.000840484
2040.82 8979.59 -0.00104574
2040.82 9183.67 -0.00105438
2040.82 9387.75 -0.000925301
2040.82 9591.84 -0.00072496
2040.82 9795.92 -0.000511382
2040.82 10000 -0.000322969
2244.9 0 -0.00059786
2244.9 204.082 -0.000387997
2244.9 408.163 1.33077e-05
2244.9 612.245 0.000555917
2244.9 816.327 0.00112454
2244.9 1020.41 0.0015605
2244.9 1224.49 0.00169756
2244.9 1428.57 0.00140437
2244.9 1632.65 0.0006256
2244.9 1836.73 -0.000588389
2244.9 2040.82 -0.00207368
2244.9 2244.9 -0.00357375
2244.9 2448.98 -0.00478914
2244.9 2653.06 -0.00544661
2244.9 2857.14 -0.00537029
2244.9 3061.22 -0.00453459
2244.9 3265.31 -0.00308219
2244.9 3469.39 -0.00130064
2244.9 3673.47 0.000436932
2244.9 3877.55 0.00286468
2244.9 4081.63 0.0047457
2244.9 4285.71 0.0053764
2244.9 4489.8 0.00491468
2244.9 4693.88 0.00359066
2244.9 4897.96 0.00167419
2244.9 5102.04 -0.000548566
2244.9 5306.12 -0.00279195
2244.9 5510.2 -0.00478423
2244.9 5714.29 -0.00627873
2244.9 5918.37 -0.00706562
2244.9 6122.45 -0.00698549
2244.9 6326.53 -0.00594593
2244.9 6530.61 -0.00391344
2244.9 6734.69 -0.00154334
2244.9 6938.78 0.000579911
2244.9 7142.86 0.00222519
2244.9 7346.94 0.00325823
2244.9 7551.02 0.00365138
2244.9 7755.1 0.00347408
2244.9 7959.18 0.00286759
2244.9 8163.27 0.00201067
2244.9 8367.35 0.00108365
2244.9 8571.43 0.000238009
2244.9 8775.51 -0.000423492
2244.9 8979.59 -0.00085389
2244.9 9183.67 -0.00105703
2244.9 9387.75 -0.00107384
2244.9 9591.84 -0.000964215
2244.9 9795.92 -0.000789271
2244.9 10000 -0.000597728
2448.98 0 -0.000460228
2448.98 204.082 -0.000200309
2448.98 408.163 0.000241793
2448.98 612.245 0.000790895
2448.98 816.327 0.0013015
2448.98 1020.41 0.00158872
2448.98 1224.49 0.00147577
2448.98 1428.57 0.000848057
2448.98 1632.65 -0.000297589
2448.98 1836.73 -0.00182228
2448.98 2040.82 -0.00344617
2448.98 2244.9 -0.00478914
2448.98 2448.98 -0.00544812
2448.98 2653.06 -0.00509594
2448.98 2857.14 -0.00357598
2448.98 3061.22 -0.00096461
2448.98 3265.31 0.00241962
2448.98 3469.39 0.00694633
2448.98 3673.47 0.0115468
2448.98 3877.55 0.0145097
2448.98 4081.63 0.0158323
2448.98 4285.71 0.0156551
2448.98 4489.8 0.014208
2448.98 4693.88 0.0117713
2448.98 4897.96 0.00864854
2448.98 5102.04 0.00514817
2448.98 5306.12 0.00157206
2448.98 5510.2 -0.00179317
2448.98 5714.29 -0.00468273
2448.98 5918.37 -0.00686088
2448.98 6122.45 -0.00813013
2448.98 6326.53 -0.00834348
2448.98 6530.61 -0.00742172
2448.98 6734.69 -0.00537579
2448.98 6938.78 -0.00250636
2448.98 7142.86 8.91888e-05
2448.98 7346.94 0.00204984
2448.98 7551.02 0.00325207
2448.98 7755.1 0.00370112
2448.98 7959.18 0.00350884
2448.98 8163.27 0.00285704
2448.98 8367.35 0.00195491
2448.98 8571.43 0.000999352
2448.98 8775.51 0.000145156
2448.98 8979.59 -0.000510789
2448.98 9183.67 -0.000930877
2448.98 9387.75 -0.00112663
2448.98 9591.84 -0.00114174
2448.98 9795.92 -0.00103377
2448.98 10000 -0.000858667
2653.06 0 -0.000295066
2653.06 204.082 6.00166e-06
2653.06 408.163 0.000469285
2653.06 612.245 0.000993599
2653.06 816.327 0.0014055
2653.06 1020.41 0.00150058
2653.06 1224.49 0.00110365
2653.06 1428.57 0.000134799
2653.06 1632.65 -0.00133415
2653.06 1836.73 -0.00305041
2653.06 2040.82 -0.00459463
2653.06 2244.9 -0.00544661
2653.06 2448.98 -0.00509594
2653.06 2653.06 -0.00317455
2653.06 2857.14 0.000424098
2653.06 3061.22 0.00547585
2653.06 3265.31 0.0128447
2653.06 3469.39 0.019207
2653.06 3673.47 0.0236946
2653.06 3877.55 0.0262264
2653.06 4081.63 0.0269011
2653.06 4285.71 0.0259314
2653.06 4489.8 0.0235947
2653.06 4693.88 0.020199
2653.06 4897.96 0.0160619
2653.06 5102.04 0.0114965
2653.06 5306.12 0.00680434
2653.06 5510.2 0.00227078
2653.06 5714.29 -0.0018377
2653.06 5918.37 -0.00527713
2653.06 6122.45 -0.00783101
2653.06 6326.53 -0.00931876
2653.06 6530.61 -0.0096083
2653.06 6734.69 -0.00863474
2653.06 6938.78 -0.0064255
2653.06 7142.86 -0.00318479
2653.06 7346.94 -0.000181077
2653.06 7551.02 0.00200458
2653.06 7755.1 0.00328537
2653.06 7959.18 0.00371666
2653.06 8163.27 0.00346048
2653.06 8367.35 0.00273882
2653.06 8571.43 0.00178574
2653.06 8775.51 0.000807419
2653.06 8979.59 -4.39301e-05
2653.06 9183.67 -0.000679929
2653.06 9387.75 -0.00107184
2653.06 9591.84 -0.0012369
2653.06 9795.92 -0.00122111
2653.06 10000 -0.00108292
2857.14 0 -0.000118291
2857.14 204.082 0.000212943
2857.14 408.163 0.000678107
2857.14 612.245 0.00115082
2857.14 816.327 0.00143378
2857.14 1020.41 0.00131122
2857.14 1224.49 0.000622187
2857.14 1428.57 -0.000661738
2857.14 1632.65 -0.00237408
2857.14 1836.73 -0.00412843
2857.14 2040.82 -0.00534987
2857.14 2244.9 -0.00537029
2857.14 2448.98 -0.00357598
2857.14 2653.06 0.000424098
2857.14 2857.14 0.00665566
2857.14 3061.22 0.0161238
2857.14 3265.31 0.0244071
2857.14 3469.39 0.0307336
2857.14 3673.47 0.0348989
2857.14 3877.55 0.0369274
2857.14 4081.63 0.0369921
2857.14 4285.71 0.0353522
2857.14 4489.8 0.0323107
2857.14 4693.88 0.0281854
2857.14 4897.96 0.0232922
2857.14 5102.04 0.0179358
2857.14 5306.12 0.0124054
2857.14 5510.2 0.00697393
2857.14 5714.29 0.00189728
2857.14 5918.37 -0.00258551
2857.14 6122.45 -0.00625439
2857.14 6326.53 -0.0089128
2857.14 6530.61 -0.0103962
2857.14 6734.69 -0.010586
2857.14 6938.78 -0.00943032
2857.14 7142.86 -0.00697264
2857.14 7346.94 -0.00341214
2857.14 7551.02 -0.000150809
2857.14 7755.1 0.00211129
2857.14 7959.18 0.00334687
2857.14 8163.27 0.00367239
2857.14 8367.35 0.00330089
2857.14 8571.43 0.00248857
2857.14 8775.51 0.00148563
2857.14 8979.59 0.000499532
2857.14 9183.67 -0.000325097
2857.14 9387.75 -0.000910497
2857.14 9591.84 -0.00123779
2857.14 9795.92 -0.00133283
2857.14 10000 -0.0012504
3061.22 0 5.42657e-05
3061.22 204.082 0.000404272
3061.22 408.163 0.000854949
3061.22 612.245 0.00125711
3061.22 816.327 0.00139489
3061.22 1020.41 0.0010495
3061.22 1224.49 8.53351e-05
3061.22 1428.57 -0.00146168
3061.22 1632.65 -0.0033175
3061.22 1836.73 -0.00495162
3061.22 2040.82 -0.00562846
3061.22 2244.9 -0.00453459
3061.22 2448.98 -0.00096461
3061.22 2653.06 0.00547585
3061.22 2857.14 0.0161238
3061.22 3061.22 0.0262428
3061.22 3265.31 0.0345321
3061.22 3469.39 0.0406081
3061.22 3673.47 0.0443768
3061.22 3877.55 0.0459397
3061.22 4081.63 0.0455171
3061.22 4285.71 0.0433935
3061.22 4489.8 0.0398794
3061.22 4693.88 0.0352882
3061.22 4897.96 0.0299234
3061.22 5102.04 0.0240719
3061.22 5306.12 0.0180031
3061.22 5510.2 0.0119693
3061.22 5714.29 0.00620808
3061.22 5918.37 0.000943863
3061.22 6122.45 -0.00361123
3061.22 6326.53 -0.00725885
3061.22 6530.61 -0.00981908
3061.22 6734.69 -0.01114
3061.22 6938.78 -0.011113
3061.22 7142.86 -0.0096967
3061.22 7346.94 -0.00694993
3061.22 7551.02 -0.00312977
3061.22 7755.1 0.000171838
3061.22 7959.18 0.00232904
3061.22 8163.27 0.00338737
3061.22 8367.35 0.00352566
3061.22 8571.43 0.0030011
3061.22 8775.51 0.00209353
3061.22 8979.59 0.0010589
3061.22 9183.67 9.82016e-05
3061.22 9387.75 -0.000656657
3061.22 9591.84 -0.00114289
3061.22 9795.92 -0.00135803
3061.22 10000 -0.00134621
3265.31 0 0.000208519
3265.31 204.082 0.000567103
3265.31 408.163 0.000991981
3265.31 612.245 0.00131477
3265.31 816.327 0.0013067
3265.31 1020.41 0.000753134
3265.31 1224.49 -0.000448678
3265.31 1428.57 -0.00219204
3265.31 1632.65 -0.00409203
3265.31 1836.73 -0.00547557
3265.31 2040.82 -0.00545403
3265.31 2244.9 -0.00308219
3265.31 2448.98 0.00241962
3265.31 2653.06 0.0128447
3265.31 2857.14 0.0244071
3265.31 3061.22 0.0345321
3265.31 3265.31 0.0425958
3265.31 3469.39 0.0483314
3265.31 3673.47 0.0517259
3265.31 3877.55 0.0529304
3265.31 4081.63 0.0521909
3265.31 4285.71 0.0497987
3265.31 4489.8 0.0460588
3265.31 4693.88 0.0412701
3265.31 4897.96 0.035716
3265.31 5102.04 0.0296602
3265.31 5306.12 0.0233471
3265.31 5510.2 0.0170041
3265.31 5714.29 0.010845
3265.31 5918.37 0.00507363
3265.31 6122.45 -0.000114211
3265.31 6326.53 -0.00452898
3265.31 6530.61 -0.00798932
3265.31 6734.69 -0.0103271
3265.31 6938.78 -0.0113979
3265.31 7142.86 -0.0110986
3265.31 7346.94 -0.00939478
3265.31 7551.02 -0.00636034
3265.31 7755.1 -0.00240971
3265.31 7959.18 0.000691278
3265.31 8163.27 0.00256781
3265.31 8367.35 0.00333862
3265.31 8571.43 0.00323632
3265.31 8775.51 0.00254947
3265.31 8979.59 0.00156865
3265.31 9183.67 0.000544937
3265.31 9387.75 -0.000335426
3265.31 9591.84 -0.000961119
3265.31 9795.92 -0.00129455
3265.31 10000 -0.00136222
3469.39 0 0.000333202
3469.39 204.082 0.000692624
3469.39 408.163 0.00108674
3469.39 612.245 0.00133232
3469.39 816.327 0.00119287
3469.39 1020.41 0.000462676
3469.39 1224.49 -0.000925663
3469.39 1428.57 -0.00279651
3469.39 1632.65 -0.00466182
3469.39 1836.73 -0.00572058
3469.39 2040.82 -0.00495147
3469.39 2244.9 -0.00130064
3469.39 2448.98 0.00694633
3469.39 2653.06 0.019207
3469.39 2857.14 0.0307336
3469.39 3061.22 0.0406081
3469.39 3265.31 0.0483314
3469.39 3469.39 0.0537239
3469.39 3673.47 0.0568262
3469.39 3877.55 0.0578165
3469.39 4081.63 0.056948
3469.39 4285.71 0.0545057
3469.39 4489.8 0.0507791
3469.39 4693.88 0.0460459
3469.39 4897.96 0.0405648
3469.39 5102.04 0.0345729
